dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pq,pq_512_m32_b8,463341,512,512,True,reconstruction,0.000720175399712,0.00104842329984,0.650117281511,0.821092019077,0.792770890597,0.681422375476,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34896.6356,35644.6912,0.195679001312,5110.41038279,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.8589001894,2577,0.0426493222779,1400,0.0231699849395,10180,0.168478890489,7231,0.119672972213,2274,1888,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,5,60423,8.27499462125e-05,3.5346332353e-05,0.000193715099397,1,-0.000562699634245,-0.000777849494398,-0.000364099763335,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1304,121736,0.0107117040152,0.0107117040152,0.0101486782079,0.0113056084703,727,-0.00170040086745,-0.00230827364132,-0.0011005372281,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,47158,0.258883722462,0.332114822308,0.0315179223133,0.0389985011094,2104,0.011550348871,1245,0.00683468837664,859,0.0047156604944,120264,0.660214428055,120437,0.661164147805,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pq,pq_512_m64_b8,463341,512,512,True,reconstruction,0.000431847108817,0.000624396422827,0.486856740569,0.600324258343,0.882297284308,0.825152481491,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35131.8948,34452.7041,0.189135338358,5287.21924036,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.803903102875,2577,0.0426493222779,2141,0.0354335269682,10180,0.168478890489,9010,0.149115403075,2274,2207,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,12,60423,0.00019859987091,0.000113615214535,0.000347131336973,7,-0.000446849709548,-0.000645449580458,-0.000248249838638,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1499,121736,0.0123135309194,0.0123135309194,0.0117092410443,0.012948598352,1059,-9.85739633305e-05,-0.00056680028915,0.000386081356378,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73500,0.403493651151,0.453645380868,-0.0117210231085,0.0266466170868,1403,0.00770206248387,735,0.00403493651151,668,0.00366712597236,120264,0.660214428055,120249,0.660132082412,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pq,pq_512_m128_b8,463341,512,512,True,reconstruction,0.000135750220072,0.000198228599112,0.264891019958,0.323154092759,0.964706346083,0.94823852598,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34553.4868,34398.0988,0.188835571122,5295.6124424,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.817571401596,2577,0.0426493222779,2515,0.0416232229449,10180,0.168478890489,9970,0.165003392748,2274,2240,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,30,60423,0.000496499677275,0.000347820825568,0.000708687462462,20,-0.000148949903183,-0.00033099978485,3.3099978485e-05,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1491,121736,0.0122478149438,0.0122478149438,0.0116451613121,0.0128812502804,1287,-0.000164289938884,-0.000484655319708,0.000164289938884,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,123759,0.679400962895,0.683547108697,-0.009542312123,0.0143657427413,686,0.00376594074408,360,0.00197629543421,326,0.00178964530987,120264,0.660214428055,120275,0.66027481486,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_32,463341,512,32,True,reconstruction,0.000649808398338,0.00116368512859,0.609390499834,0.881355350206,0.812609810901,0.636105938205,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36128.5452,34206.9265,0.187786090723,5325.20803937,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,930,0.0153914899955,10180,0.168478890489,4857,0.0803832977509,17720,12667,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,190,60423,0.00314449795608,0.00272856726245,0.00362360090577,73,-0.00337619780547,-0.00403819737517,-0.00273074822501,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,8489,121736,0.0697328645594,0.0697328645594,0.0683156581626,0.0711772248191,4833,-0.0229595189591,-0.0245533367287,-0.0213084050733,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,34635,0.190136089899,0.193806358057,0.0202067296535,0.0839550998146,15701,0.0861939294792,10377,0.0569667158911,5324,0.0292272135881,110846,0.608512343612,113437,0.622736181029,0,67584,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_64,463341,512,64,True,reconstruction,0.000418770432266,0.000796499912656,0.474052943385,0.692549995414,0.884672729484,0.769620342358,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36771.9486,33226.0813,0.182401535472,5482.40998856,3000,2048,6144000,901120,300.373333333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,1326,0.0219452857356,10180,0.168478890489,6046,0.10006123496,17720,2960,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,76,60423,0.00125779918243,0.00100513650208,0.0015738740015,25,-0.00526289657912,-0.00592489614882,-0.0046339969879,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,1981,121736,0.0162729184465,0.0162729184465,0.0155772931214,0.0169990714549,1849,-0.076419465072,-0.0779637904975,-0.0749572846159,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,52645,0.289005758705,0.252201986293,-0.077144957007,0.112679917749,15238,0.0836521939624,14999,0.0823401533825,239,0.00131204057993,110846,0.608512343612,119831,0.657837383824,0,133120,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_128,463341,512,128,True,reconstruction,0.000196551077336,0.00039004217909,0.31593327831,0.463246452184,0.948001676043,0.894606521809,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34493.3397,33035.68,0.181356287639,5514.00788481,3000,2048,6144000,1800192,600.064,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,1637,0.02709233239,10180,0.168478890489,6834,0.113102626483,17720,1197,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,25,60423,0.000413749731063,0.000280280161998,0.000610738754775,13,-0.00610694603049,-0.00676894560019,-0.00546149645003,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,836,121736,0.00686731944536,0.00686731944536,0.00641871424919,0.00734704590573,833,-0.0858250640731,-0.0873780147204,-0.0841985936781,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66297,0.363951273338,0.296129624103,-0.145326434654,0.157905318809,16553,0.0908711620068,16538,0.0907888163637,15,8.2345643092e-05,110846,0.608512343612,120925,0.66384312606,0,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_256,463341,512,256,True,reconstruction,1.04845092641e-05,2.10462440295e-05,0.0712299429479,0.103991082252,0.997311450417,0.994597798389,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36363.3529,34753.4435,0.190786310311,5241.46621615,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,17720,633,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,9,60423,0.000148949903183,7.83673334575e-05,0.000283085595297,6,-0.00637174585837,-0.00700064544958,-0.00575898250666,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,469,121736,0.00385259906683,0.00385259906683,0.00351990989697,0.00421659975784,468,-0.0888397844516,-0.0904416113557,-0.087180045344,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,17095,0.0938465845772,17091,0.0938246257391,4,2.19588381579e-05,110846,0.608512343612,121276,0.665770014109,0,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_384,463341,512,384,True,reconstruction,1.36998849239e-07,2.15772658812e-07,0.00827656687456,0.0105080152894,0.999964961952,0.999944791315,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36188.6378,35102.4487,0.192702247487,5189.35307211,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,1876,0.0310477798189,10180,0.168478890489,7416,0.122734720222,17720,606,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,7,60423,0.000115849924698,5.61198540193e-05,0.000239137326233,5,-0.00640484583685,-0.00705029541731,-0.0057755324959,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,450,121736,0.00369652362489,0.00369652362489,0.00337092690512,0.00405344171562,449,-0.0889958598935,-0.0906141157915,-0.087327906289,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76423,0.419540072135,0.330728166371,-0.19184903023,0.196225111516,17120,0.0939838273157,17117,0.0939673581871,3,1.64691286184e-05,110846,0.608512343612,121293,0.665863339171,0,788480,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_32,463341,512,32,True,reconstruction,0.000649808398338,0.00116368512859,0.609390499834,0.881355350206,0.812609810901,0.636105938205,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36128.5452,34206.9265,0.187786090723,5325.20803937,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.756091117859,2577,0.0426493222779,930,0.0153914899955,10180,0.168478890489,4857,0.0803832977509,17720,20525,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,266,60423,0.00440229713851,0.00390500873491,0.0049625978764,104,-0.00211839862304,-0.00279694818198,-0.00143943531437,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,13732,121736,0.112801472038,0.112801472038,0.111036598496,0.114590781413,6408,0.0201090885194,0.0183511861734,0.0217519879083,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,34635,0.190136089899,0.193806358057,0.0202067296535,0.0839550998146,18615,0.102190943077,7905,0.0433961539095,10710,0.0587947891677,110846,0.608512343612,108270,0.594370851838,0,67584,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_64,463341,512,64,True,reconstruction,0.000418770432266,0.000796499912656,0.474052943385,0.692549995414,0.884672729484,0.769620342358,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36771.9486,33226.0813,0.182401535472,5482.40998856,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.666113197803,2577,0.0426493222779,1326,0.0219452857356,10180,0.168478890489,6046,0.10006123496,17720,20717,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,436,60423,0.00721579530973,0.00657155298697,0.00792269224704,203,0.000695099548185,6.5786207239e-05,0.00137364910713,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,13654,121736,0.112160741276,0.112160741276,0.110400302113,0.113945656709,7498,0.0194683577578,0.0177923950187,0.0210621755274,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,52645,0.289005758705,0.252201986293,-0.077144957007,0.112679917749,15153,0.0831855686516,6078,0.0333664545809,9075,0.0498191140707,110846,0.608512343612,108518,0.595732299804,0,133120,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_128,463341,512,128,True,reconstruction,0.000196551077336,0.00039004217909,0.31593327831,0.463246452184,0.948001676043,0.894606521809,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34493.3397,33035.68,0.181356287639,5514.00788481,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.602415382862,2577,0.0426493222779,1637,0.02709233239,10180,0.168478890489,6834,0.113102626483,17720,20523,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,577,60423,0.00954934379293,0.00880447735699,0.0103565681464,283,0.00302864803138,0.00236664846168,0.00365754762259,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,13351,121736,0.109671748702,0.109671748702,0.107928710712,0.11143942004,7954,0.0169793651837,0.0154103962673,0.0185487448249,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66297,0.363951273338,0.296129624103,-0.145326434654,0.157905318809,13367,0.0733809474141,5282,0.0289966457875,8085,0.0443843016266,110846,0.608512343612,108962,0.59816973084,0,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_256,463341,512,256,True,reconstruction,1.04845092641e-05,2.10462440295e-05,0.0712299429479,0.103991082252,0.997311450417,0.994597798389,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36363.3529,34753.4435,0.190786310311,5241.46621615,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.560809850693,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,17720,20445,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,651,60423,0.0107740429969,0.00998142330482,0.0116288648932,310,0.00425334723532,0.00359134766562,0.00491576055476,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,13160,121736,0.108102779786,0.108102779786,0.106370856833,0.109859435102,8105,0.0154103962673,0.0138987234672,0.016938292699,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,12725,0.0698565538897,5000,0.0274485476973,7725,0.0424080061924,110846,0.608512343612,109227,0.599624503868,0,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_384,463341,512,384,True,reconstruction,1.36998849239e-07,2.15772658812e-07,0.00827656687456,0.0105080152894,0.999964961952,0.999944791315,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36188.6378,35102.4487,0.192702247487,5189.35307211,3000,2048,6144000,5396480,1798.82666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.558790624142,2577,0.0426493222779,1876,0.0310477798189,10180,0.168478890489,7416,0.122734720222,17720,20427,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,659,60423,0.0109064429108,0.010108831864,0.011766239328,312,0.00438574714926,0.00370719759032,0.00506429670821,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,13142,121736,0.107954918841,0.107954918841,0.106224049298,0.109710530079,8109,0.0152625353223,0.0138410166261,0.0167746188473,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76423,0.419540072135,0.330728166371,-0.19184903023,0.196225111516,12699,0.0697138214417,4996,0.0274265888592,7703,0.0422872325825,110846,0.608512343612,109253,0.599767236316,0,788480,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_32,463341,512,32,True,reconstruction,0.000649808398338,0.00116368512859,0.609390499834,0.881355350206,0.812609810901,0.636105938205,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35021.2106,35118.8811,0.19279245659,5186.9249331,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,1302,0.0215480859937,10180,0.168478890489,6908,0.114327325687,17720,127522,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,1002,60423,0.016583089221,0.0155951535908,0.0176324884694,284,0.0100623934594,0.00915214405111,0.0109726428678,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,84226,121736,0.691874219623,0.691874219623,0.689274520287,0.694461809908,11284,0.599181836104,0.596502883288,0.60190904909,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62966,0.345665050862,0.396555056228,0.16210322107,0.162103238587,109802,0.602781086853,0,0,109802,0.602781086853,110846,0.608512343612,38512,0.211419693784,0,67584,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_64,463341,512,64,True,reconstruction,0.000418770432266,0.000796499912656,0.474052943385,0.692549995414,0.884672729484,0.769620342358,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37169.3539,37150.662,0.203946343579,4903.25044544,3000,2048,6144000,901120,300.373333333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,1865,0.0308657299373,10180,0.168478890489,8628,0.142793307184,17720,65428,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,769,60423,0.0127269417275,0.011863636625,0.0136522007346,334,0.00620624596594,0.00551073266802,0.00691789550337,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,42541,121736,0.349452914504,0.349452914504,0.346779322485,0.352136007445,11284,0.256760530985,0.254263118552,0.259257943419,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,107178,0.588376089021,0.605312413898,0.0901364164201,0.0901382593619,47708,0.261903062709,0,0,47708,0.261903062709,110846,0.608512343612,79964,0.438979133614,0,133120,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_128,463341,512,128,True,reconstruction,0.000196551077336,0.00039004217909,0.31593327831,0.463246452184,0.948001676043,0.894606521809,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35648.9118,36193.3428,0.198690939234,5032.94213542,3000,2048,6144000,1800192,600.064,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,17720,32881,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,574,60423,0.0094996938252,0.00875682786289,0.0103049240178,377,0.00297899806365,0.00251559836486,0.00349204773017,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,21155,121736,0.173777682855,0.173777682855,0.171659434484,0.175916518891,11284,0.0810852993363,0.0795409739108,0.0826049812709,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,15161,0.0832294863279,0,0,15161,0.0832294863279,110846,0.608512343612,101155,0.555311568465,0,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,pca,pca_256,463341,512,256,True,reconstruction,1.04845092641e-05,2.10462440295e-05,0.0712299429479,0.103991082252,0.997311450417,0.994597798389,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35928.0804,35953.1996,0.197372622819,5066.55880496,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,17720,18322,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,404,60423,0.00668619565397,0.0060670208937,0.00736809236427,394,0.000165499892425,6.619995697e-05,0.000281349817123,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,11689,121736,0.0960192547808,0.0960192547808,0.0943769818082,0.0976870227004,11284,0.0033268712624,0.00301472037852,0.00364723664323,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,602,0.00330480514276,0,0,602,0.00330480514276,110846,0.608512343612,110451,0.606343908344,0,526336,pca_components_and_mean
