analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_top_left,reconstruction_mse,9132,1674,-0.003993746496789162,0.95,-0.07487265483272572,0.06126407641971164,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_top_left,cosine_to_origin,9132,1674,0.003977770538887802,0.95,-0.06127628252270567,0.07484078284139462,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_top_right,angular_error_rad,9132,1674,-0.052368192850169894,0.95,-0.10724412466691492,-0.0013463600574277826,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_top_right,reconstruction_mse,9132,1674,-0.0523627245991881,0.95,-0.10723476751316202,-0.0013633581571109454,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_top_right,cosine_to_origin,9132,1674,0.052368192850169894,0.95,0.0013463600574277737,0.10724412466691491,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_left,angular_error_rad,9132,1674,0.04114848481262312,0.95,-0.019490600750630895,0.11097143522069894,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_left,reconstruction_mse,9132,1674,0.041163183829521895,0.95,-0.019470203159862875,0.11099349709073064,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_left,cosine_to_origin,9132,1674,-0.04114848481262312,0.95,-0.11097143522069897,0.019490600750630895,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_right,angular_error_rad,9132,1674,-0.004352797902538792,0.95,-0.06875267026265547,0.06642317907557292,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_right,reconstruction_mse,9132,1674,-0.004355848779030727,0.95,-0.06873944190385674,0.06643435569904622,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,quadrant_bottom_right,cosine_to_origin,9132,1674,0.004352797902538792,0.95,-0.06642317907557292,0.06875267026265545,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_eye_attention,angular_error_rad,9132,1674,0.009776055985610835,0.95,-0.04867988698985042,0.07904399365258626,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_eye_attention,reconstruction_mse,9132,1674,0.00976796726428442,0.95,-0.04867101444567067,0.07903780435866266,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_eye_attention,cosine_to_origin,9132,1674,-0.009776055985610835,0.95,-0.07904399365258628,0.04867988698985041,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_eye_attention,angular_error_rad,9132,1674,-0.01974195285950922,0.95,-0.06630830414990066,0.03087351896585914,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_eye_attention,reconstruction_mse,9132,1674,-0.01975334279117963,0.95,-0.06632902734745062,0.03087077605542049,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_eye_attention,cosine_to_origin,9132,1674,0.01974195285950922,0.95,-0.030873518965859142,0.06630830414990065,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,nose_attention,angular_error_rad,9132,1674,0.015605832373989733,0.95,-0.04385538444783836,0.07797645896446852,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,nose_attention,reconstruction_mse,9132,1674,0.015619519600733264,0.95,-0.04384719195795608,0.07799231856340197,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,nose_attention,cosine_to_origin,9132,1674,-0.015605832373989733,0.95,-0.07797645896446855,0.04385538444783835,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,mouth_attention,angular_error_rad,9132,1674,0.011835999784495604,0.95,-0.054160853981891716,0.07832303072615596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,mouth_attention,reconstruction_mse,9132,1674,0.0118601352914975,0.95,-0.054171140101726536,0.07834371777858615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,mouth_attention,cosine_to_origin,9132,1674,-0.011835999784495604,0.95,-0.07832303072615597,0.054160853981891695,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_cheek_attention,angular_error_rad,9132,1674,-0.005626856115865696,0.95,-0.08602102057918626,0.07011549042656416,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_cheek_attention,reconstruction_mse,9132,1674,-0.00563075809558627,0.95,-0.08602117113146461,0.07010963142533053,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_cheek_attention,cosine_to_origin,9132,1674,0.005626856115865696,0.95,-0.07011549042656416,0.08602102057918626,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_cheek_attention,angular_error_rad,9131,1674,0.03293245963497004,0.95,-0.030407966298392337,0.1014451420932795,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_cheek_attention,reconstruction_mse,9131,1674,0.03294361909701221,0.95,-0.030393518154493773,0.10145238116076984,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,right_cheek_attention,cosine_to_origin,9131,1674,-0.03293245963497004,0.95,-0.10144514209327955,0.030407966298392333,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,jaw_attention,angular_error_rad,9132,1674,-0.004512704133694881,0.95,-0.05236328018491103,0.047599906010588236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,jaw_attention,reconstruction_mse,9132,1674,-0.004509074835560998,0.95,-0.052366133594070635,0.0475978854577924,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,jaw_attention,cosine_to_origin,9132,1674,0.004512704133694881,0.95,-0.04759990601058825,0.052363280184911015,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,face_attention,angular_error_rad,9132,1674,0.0532995418509101,0.95,-0.006807217401595333,0.12741095412388515,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,face_attention,reconstruction_mse,9132,1674,0.05329986111085021,0.95,-0.00680705046808216,0.12741301229397645,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,face_attention,cosine_to_origin,9132,1674,-0.0532995418509101,0.95,-0.12741095412388515,0.006807217401595328,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,outside_face_attention,angular_error_rad,9132,1674,-0.0532995418509101,0.95,-0.12741095412388515,0.006807217401595328,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,outside_face_attention,reconstruction_mse,9132,1674,-0.05329986111085021,0.95,-0.12741301229397647,0.006807050468082156,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,outside_face_attention,cosine_to_origin,9132,1674,0.0532995418509101,0.95,-0.006807217401595333,0.12741095412388515,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_entropy,angular_error_rad,9132,1674,-0.10200118659080097,0.95,-0.19231983026876995,-0.008984406379560179,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_entropy,reconstruction_mse,9132,1674,-0.10200234937389656,0.95,-0.1923218024082507,-0.008996964417719161,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_entropy,cosine_to_origin,9132,1674,0.10200118659080097,0.95,0.008984406379560153,0.19231983026876995,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,maximum_region_concentration,angular_error_rad,9132,1674,0.033930029056185834,0.95,-0.035911125056984246,0.0990761384301025,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,maximum_region_concentration,reconstruction_mse,9132,1674,0.03392489932541373,0.95,-0.035892501090750865,0.09906856912239509,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,maximum_region_concentration,cosine_to_origin,9132,1674,-0.033930029056185834,0.95,-0.0990761384301025,0.03591112505698424,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_right_asymmetry,angular_error_rad,9132,1674,0.03571134678397051,0.95,-0.04079811097105883,0.10262804153896085,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_right_asymmetry,reconstruction_mse,9132,1674,0.03568724811066403,0.95,-0.04079800427945796,0.1025939298308184,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,left_right_asymmetry,cosine_to_origin,9132,1674,-0.03571134678397051,0.95,-0.10262804153896087,0.0407981109710588,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_x,angular_error_rad,9132,1674,-0.042048500282390926,0.95,-0.1006178997544127,0.020828462353962005,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_x,reconstruction_mse,9132,1674,-0.04204164951666321,0.95,-0.10061271994009044,0.020829416453335244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_x,cosine_to_origin,9132,1674,0.042048500282390926,0.95,-0.02082846235396202,0.10061789975441267,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_y,angular_error_rad,9132,1674,0.051227427502051566,0.95,-0.0029694612309341694,0.11591790739114191,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_y,reconstruction_mse,9132,1674,0.05123745780426397,0.95,-0.002963368999757675,0.11590971148612625,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_center_y,cosine_to_origin,9132,1674,-0.051227427502051566,0.95,-0.11591790739114192,0.0029694612309341638,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_spread,angular_error_rad,9132,1674,-0.1234274580556322,0.95,-0.1918038505432756,-0.05354478479571209,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_spread,reconstruction_mse,9132,1674,-0.12342145112821348,0.95,-0.1917925507434077,-0.053522627091956695,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,saliency_spread,cosine_to_origin,9132,1674,0.1234274580556322,0.95,0.053544784795712085,0.19180385054327556,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_left,angular_error_rad,9132,1674,0.020462692916291703,0.95,-0.037950153858216186,0.08495518889533331,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_left,reconstruction_mse,9132,1674,0.020466115100577217,0.95,-0.037947946809059996,0.0849555468490107,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_left,cosine_to_origin,9132,1674,-0.020462692916291703,0.95,-0.08495518889533331,0.03795015385821618,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_right,angular_error_rad,9132,1674,-0.04062578783536247,0.95,-0.0871766294866409,0.0033054204359502077,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_right,reconstruction_mse,9132,1674,-0.04063039599356366,0.95,-0.08716605756277652,0.003316877721793116,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_top_right,cosine_to_origin,9132,1674,0.04062578783536247,0.95,-0.003305420435950222,0.08717662948664089,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_left,angular_error_rad,9132,1674,0.01869543711746155,0.95,-0.036570099494935226,0.07750801651812339,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_left,reconstruction_mse,9132,1674,0.018695173914116937,0.95,-0.03655788477127081,0.07749312397436128,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_left,cosine_to_origin,9132,1674,-0.01869543711746155,0.95,-0.07750801651812343,0.036570099494935206,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_right,angular_error_rad,9132,1674,-0.016086881405575806,0.95,-0.07638355666851969,0.041005081098229895,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_right,reconstruction_mse,9132,1674,-0.016090219911217653,0.95,-0.07636030605735318,0.04102761959625766,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,quadrant_bottom_right,cosine_to_origin,9132,1674,0.016086881405575806,0.95,-0.0410050810982299,0.07638355666851969,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_eye_attention,angular_error_rad,9132,1674,0.008376693220061219,0.95,-0.0490618669220636,0.06590548554521782,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_eye_attention,reconstruction_mse,9132,1674,0.008373369084654362,0.95,-0.04905933159504732,0.06587567476962763,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_eye_attention,cosine_to_origin,9132,1674,-0.008376693220061219,0.95,-0.06590548554521783,0.049061866922063595,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_eye_attention,angular_error_rad,9132,1674,-0.02123168467263593,0.95,-0.0690620870022673,0.024556203938207465,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_eye_attention,reconstruction_mse,9132,1674,-0.021227886512536914,0.95,-0.0690493623353184,0.024566045153505373,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_eye_attention,cosine_to_origin,9132,1674,0.02123168467263593,0.95,-0.02455620393820747,0.0690620870022673,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,nose_attention,angular_error_rad,9132,1674,0.03121249540562978,0.95,-0.026661477738710845,0.08647110087897443,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,nose_attention,reconstruction_mse,9132,1674,0.031210914990566763,0.95,-0.026660092131796122,0.0864759289626705,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,nose_attention,cosine_to_origin,9132,1674,-0.03121249540562978,0.95,-0.08647110087897443,0.02666147773871083,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,mouth_attention,angular_error_rad,9132,1674,0.011123421944350103,0.95,-0.04788748586552533,0.06714653625313924,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,mouth_attention,reconstruction_mse,9132,1674,0.01111129378067185,0.95,-0.04788996204259358,0.06714189557138783,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,mouth_attention,cosine_to_origin,9132,1674,-0.011123421944350103,0.95,-0.06714653625313924,0.0478874858655253,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_cheek_attention,angular_error_rad,9132,1674,-0.012969028795570166,0.95,-0.09125422393269746,0.05682541484399849,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_cheek_attention,reconstruction_mse,9132,1674,-0.01299179423940832,0.95,-0.09128621587267309,0.056800512956440216,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_cheek_attention,cosine_to_origin,9132,1674,0.012969028795570166,0.95,-0.056825414843998494,0.09125422393269744,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_cheek_attention,angular_error_rad,9131,1674,0.019520039241390286,0.95,-0.03839627465721593,0.07785088444672487,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_cheek_attention,reconstruction_mse,9131,1674,0.01948765988025364,0.95,-0.038441404606053206,0.07779561370133722,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,right_cheek_attention,cosine_to_origin,9131,1674,-0.019520039241390286,0.95,-0.07785088444672489,0.03839627465721593,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,jaw_attention,angular_error_rad,9132,1674,-0.017505728477038286,0.95,-0.06213249850694715,0.029309536480412793,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,jaw_attention,reconstruction_mse,9132,1674,-0.017491991168699917,0.95,-0.06211749417252377,0.02934962462375165,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,jaw_attention,cosine_to_origin,9132,1674,0.017505728477038286,0.95,-0.029309536480412807,0.062132498506947145,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,face_attention,angular_error_rad,9132,1674,0.043908271909772076,0.95,-0.009934493748147697,0.10203794079235866,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,face_attention,reconstruction_mse,9132,1674,0.043898819272306405,0.95,-0.009972204252036685,0.10205506601120266,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,face_attention,cosine_to_origin,9132,1674,-0.043908271909772076,0.95,-0.10203794079235867,0.009934493748147673,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,outside_face_attention,angular_error_rad,9132,1674,-0.043908271909772076,0.95,-0.10203794079235867,0.009934493748147673,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,outside_face_attention,reconstruction_mse,9132,1674,-0.043898819272306405,0.95,-0.10205506601120268,0.00997220425203666,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,outside_face_attention,cosine_to_origin,9132,1674,0.043908271909772076,0.95,-0.009934493748147697,0.10203794079235866,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_entropy,angular_error_rad,9132,1674,-0.09964922509883174,0.95,-0.18826096625107863,-0.01864934884723477,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_entropy,reconstruction_mse,9132,1674,-0.09964845858190352,0.95,-0.18828468239709803,-0.018625923479163958,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_entropy,cosine_to_origin,9132,1674,0.09964922509883174,0.95,0.018649348847234765,0.1882609662510786,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,maximum_region_concentration,angular_error_rad,9132,1674,0.04305135012977421,0.95,-0.021922456898078535,0.10423694269556949,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,maximum_region_concentration,reconstruction_mse,9132,1674,0.04306159854540687,0.95,-0.021950170483867437,0.10423343868659031,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,maximum_region_concentration,cosine_to_origin,9132,1674,-0.04305135012977421,0.95,-0.10423694269556949,0.021922456898078525,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_right_asymmetry,angular_error_rad,9132,1674,0.03236847710692838,0.95,-0.031210598713991816,0.09570024416930994,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_right_asymmetry,reconstruction_mse,9132,1674,0.032373297489217315,0.95,-0.031226911878357206,0.09570601638535339,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,left_right_asymmetry,cosine_to_origin,9132,1674,-0.03236847710692838,0.95,-0.09570024416930997,0.03121059871399181,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_x,angular_error_rad,9132,1674,-0.034418360279951314,0.95,-0.098171166892315,0.019802851118327868,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_x,reconstruction_mse,9132,1674,-0.034419387376393225,0.95,-0.09817291059304176,0.01981430071537634,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_x,cosine_to_origin,9132,1674,0.034418360279951314,0.95,-0.01980285111832789,0.098171166892315,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_y,angular_error_rad,9132,1674,0.021776191177661833,0.95,-0.029568157530532165,0.07487118099337366,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_y,reconstruction_mse,9132,1674,0.021771015529933723,0.95,-0.029552785603783143,0.07485815097040327,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_center_y,cosine_to_origin,9132,1674,-0.021776191177661833,0.95,-0.07487118099337367,0.02956815753053216,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_spread,angular_error_rad,9132,1674,-0.10921924756533796,0.95,-0.16709102287127248,-0.0476160811916986,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_spread,reconstruction_mse,9132,1674,-0.10923057759788873,0.95,-0.16711514187467963,-0.047626320346341594,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_384,saliency_spread,cosine_to_origin,9132,1674,0.10921924756533796,0.95,0.04761608119169858,0.16709102287127245,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_top_left,angular_error_rad,9132,1674,0.011438496930349975,0.95,-0.062410507988972894,0.07115572602611529,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_top_left,reconstruction_mse,9132,1674,0.011438392561450374,0.95,-0.06240766728113867,0.07116158371514597,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_top_left,cosine_to_origin,9132,1674,-0.011438496930349975,0.95,-0.07115572602611529,0.06241050798897289,500,weighted_rerank,identity-cluster-weighted-rerank-v1
